x,y,z,w,cluster_true
-2.4837562930920436,0.029383564669055458,-1.3876009663471767,-1.9258807690721218,0
10.779839270866649,10.882269644598756,9.610409876520686,9.603864617155306,1
0.3749373773960808,8.158277984301833,0.8384574741134045,11.144423073746708,2
11.982464284934414,-2.7388607459907734,10.76785683750114,0.8740004877108252,3
7.403463932156459,4.707119566175861,4.71190750418867,4.657877172019926,4
-0.5994461157174829,-1.346644110804292,-1.531897940607228,-1.031702910282419,0
10.678147457344634,8.653851029254751,10.946378653668546,9.94985893985843,1
0.8171546125422275,11.051244594090456,-0.4148205389165267,11.762084453052404,2
11.726929277462188,-1.7653507131761432,8.95456875788145,-0.494348993586217,3
6.536624432413542,6.947935614687591,5.449064040469139,7.134474493345078,4
-0.5212933798238091,2.253225961815298,1.4230072740819388,0.2632289338367604,0
10.982101960150901,11.793572496026616,9.337674355496494,9.056646616272259,1
0.8223967904942799,9.71221558091125,0.004718359542676715,12.325498078944523,2
8.795581867383303,1.3164886531996063,10.412613662318847,-1.6632939615921778,3
3.085859335801334,1.504495898006581,4.336645278445495,3.3895561156156173,4
0.06063428168754764,0.2739773866589372,-2.565069524315166,-3.1282132750993603,0
10.827659328807218,9.388501768469775,8.714181416088637,9.588394313182913,1
0.6624082446064314,11.451544961826094,-0.024266598330755243,10.365750598843947,2
11.381486262700827,1.3490091986487736,11.70233608334337,-1.9344522088008702,3
0.7955747237255775,3.815740903520167,6.40365635626019,4.91223664339349,4
1.8913304793696448,-1.8794024664261422,-1.1602072669387344,0.6348219961309127,0
10.304753741975361,10.327303289496673,9.758521678722591,9.825546713798525,1
2.498044565782564,9.83812957804076,1.6269138234468556,9.943524374438269,2
11.645649009244817,-0.1541548754825846,9.687666678096546,-0.16438512734180227,3
6.224122632404594,2.765074243278666,4.374683282589566,5.993884846561635,4
-0.18747973313644958,-1.1759152657050258,-0.16808998694537508,1.1020895500553896,0
11.763008857011373,8.367731808892943,12.539818455706593,8.94203504043445,1
-0.1723859741796064,8.455335819838773,0.35311888459640056,9.250426501349274,2
9.152312939300787,0.6145734728933995,9.791139502318915,-0.9923482582933637,3
4.268326789151278,5.899873179975506,3.0695049429269217,5.46645831612653,4
-1.6496451422179637,0.8228487210405436,2.0407882678211138,-1.2675469755032163,0
8.688995324513801,12.941995786492289,11.188673774075395,9.550264558088601,1
-0.11864005526486833,8.236080567250227,-3.145301961058337,9.941206935811076,2
9.274438854581756,0.9699059805504346,10.01901156166432,-0.5205031943880309,3
4.412425715160184,2.475143688622908,3.3012864567623312,3.3585176252428166,4
1.1187985497157025,0.8787208657425647,0.3362519535272203,2.59336996687204,0
10.372554148267279,10.100338152991643,9.236601296569296,9.605359207841046,1
-1.2939764194017815,11.794807480026641,0.7191435486422032,9.744432786489096,2
9.688012582157292,1.9080583035659688,11.049124776554612,-1.167162159194844,3
2.8214088295290844,4.660095522838122,5.396870537340855,2.4286783844805533,4
-2.619993097304476,-0.6038432004587733,1.1363942666328761,0.3237790370895105,0
10.148831000367103,9.498466380163402,11.393196514175683,11.057300649140227,1
2.7881160489465637,9.791528060877638,1.7806349467341525,9.43092199398575,2
9.491468729904096,0.49178694571223214,9.692999511836902,-0.6972461343211406,3
5.8245336458683585,4.162303202681031,8.109576386775792,5.639256418026874,4
0.8185765638701257,0.5778846773262822,2.81794999736965,2.1480934859739533,0
11.598714858905396,12.242187709747931,9.974083141977154,11.651151504681108,1
0.47178454336320996,11.814044343027215,0.18995767661064172,10.322073559519444,2
8.459230572302149,-2.067079118176636,11.509936372191689,0.31009707391215824,3
5.661826598574859,5.454108026279831,3.8327057932269333,3.2841067542511926,4
1.6268347417636153,0.7378114400409823,1.9286777433669169,-1.5891090044525882,0
10.11299274667012,11.190620583569547,12.698448542034313,10.68695403404601,1
0.5860713364067948,8.975667276502854,-0.2660976410081274,8.031432603786524,2
9.043555257927322,1.5454393741314725,8.857945538995889,0.06245395044729181,3
4.25605000322657,5.444855683847828,4.098242957441111,5.544234805866644,4
0.5993414358212004,-0.9723980897096964,-1.7975121670040695,-1.5183895050121305,0
11.035120352113987,7.537463414415905,8.7578934281743,10.01870757438865,1
1.8724605479394552,11.104634919641052,-0.6888981644246848,9.12726444313441,2
9.79309931067132,2.16259799470244,8.206749032396297,-1.7800754559468253,3
4.879317641916212,5.643858700124984,3.6190994904546203,6.189768018379886,4
1.2013107875986917,-0.07373907468252605,-0.6697689498270117,0.2520224744112582,0
6.809836836237932,7.176927817049281,10.615121329574231,7.769695797007445,1
-1.1260169649311202,10.31387087736316,1.3290304201428083,10.577128239860034,2
9.866344904921261,-0.02788404562556927,9.377816056751758,0.013050702306850927,3
4.824125804507156,6.3148870225253715,4.971856973064766,4.4314215458561605,4
1.2828129700120043,0.2409771946296776,0.5768333354551921,-2.179778971780953,0
8.539652853060314,10.124812010502804,11.336877974643816,11.051007713638278,1
-1.07141020134108,10.532688711869243,1.6756125608037222,9.378769751677114,2
9.177842250494919,1.0380504084381215,11.9709779516611,0.23493652033658363,3
3.0570141019521264,5.764453828528092,5.751180849427034,5.677171214585565,4
-0.8561364186807012,3.291211400233609,2.4250297206680576,-0.1981164227894406,0
8.404520139231018,9.146695754772455,11.021377387652645,10.72141658432808,1
0.9074750947103098,10.5282334680784,1.328547628059405,8.951321114280823,2
8.80749864628491,0.335370027281654,8.412259450623674,-2.317917885011051,3
5.279616260254219,4.010753964246693,5.166754614404194,5.368195684999269,4
-1.1631883267372989,0.04416765012021633,-0.8423152660266942,-2.2484672408371935,0
10.704482124417753,11.837107117004766,10.361144929628374,12.08758753739884,1
0.9291831704291676,9.023286375640646,0.07416485015235011,12.831119761828068,2
9.009521657190119,0.1267751705786051,11.501916896263179,1.2831774062405292,3
4.062780578916051,7.928973646898789,5.062105837825343,4.800875093784174,4
-0.9872955125626324,2.011131360317537,-1.784592977861907,-0.4901438546156206,0
11.82721143990021,10.956024278098827,12.530868640341815,11.749986525555443,1
-1.4102558533348408,10.757054134484315,-1.7675230664766366,10.947132825448703,2
8.431944437084091,0.02482204804776814,8.136571131788436,-0.7138395541468557,3
4.29397807203948,4.811589460276693,6.333914670801446,3.938109470664533,4
-1.6826301467117921,0.210772952259407,1.1570631016549933,-0.30773603435790386,0
10.905501648475575,9.840217583149053,9.725890679463658,11.117180938702155,1
1.7570280480743583,10.907200618987732,0.18785283381883766,8.01374259573929,2
10.012057340442013,-1.4418244357372463,10.500036067919568,-0.6765124458018171,3
7.336581208153813,6.835320229275492,5.90711510683364,2.876663968135422,4
-1.2442657048299197,1.6342465260912802,-0.21934662427719895,0.793067004949647,0
8.09579375185562,7.660446720329286,9.565778776827328,10.907328842883278,1
-2.173029832934941,11.045977150246875,0.7842524861417304,11.654543245146789,2
9.05060530470788,2.059389511566877,8.74705911670347,-2.8894826539184044,3
5.1130780050035325,6.240494385437779,4.013332074888645,5.381373246846585,4
1.578420953063351,2.127204432613922,1.188363054936104,-0.3394952255433515,0
9.702878974862642,9.446817639567861,10.082386788442472,11.147449163952324,1
-1.395715152831623,9.125801204667352,1.0750844273993474,9.770096910141762,2
10.264811064898668,0.9605137898688105,9.780842355615642,-1.2584154817897684,3
7.444822721814377,5.591778342972811,6.4263519055706455,4.670400509830664,4
0.46345299262681283,1.8199085372513573,0.4934004712678196,0.07034513310286213,0
8.46266861724968,6.976148867744591,12.743006558217731,10.032023598166148,1
3.6660017768879865,10.879009872891537,-0.9157774774451976,9.754376920670056,2
12.368535635251678,2.1360539129227925,11.405405857511154,-2.272145321873755,3
2.700313378478993,6.940218766374832,5.91042451837844,7.348040108351303,4
-0.10738171477711606,-1.417321791355067,0.4856090694339097,0.6931250081048915,0
8.847984950347893,8.129208694473448,10.997975409566944,8.717661135694254,1
3.0190578726036565,12.461346331803643,1.1654344759273674,12.525362604113855,2
10.874684125084372,-0.32820205681930914,12.421577299960818,0.8129790986267533,3
4.395770875163948,3.4894939367821385,3.980714965300363,6.725430828442127,4
-0.1035658592214861,2.6713794190581743,0.9728638954263664,1.2061299927890956,0
9.037778491144552,9.320461965767262,7.946742888905021,8.863014175976359,1
-0.8575071658703095,9.709861424162051,2.9735328891907966,9.181352103388143,2
11.98795571045508,-1.646359633065654,9.181209423402189,0.3233990521431058,3
6.4946419616422135,5.025472938456335,4.722342994669746,6.148293773577732,4
0.29296294335394457,-2.17497526425475,2.345553617010046,0.533804227443135,0
10.305966630727854,10.307924173509532,7.887263876858376,7.775547080396844,1
2.7366826271837095,9.516867827018224,-0.09713085884047393,9.543159037244099,2
10.35403757221745,-0.9569944853368957,9.417269670495964,-0.2625773638627625,3
5.6744924405769375,5.937178248019741,4.9732377420137945,2.2899630553765893,4
1.4608597454074435,0.9750566783824375,-2.058199791936939,-0.13016270201551353,0
9.547651797057743,11.700304904940708,10.977753232267016,8.228019054649788,1
3.0708713340068705,9.994590256114028,1.10026946489713,9.773736409054461,2
8.734625471714924,-0.7514470711946764,7.256027801737124,-2.9057165582751106,3
4.606368689211219,4.0038439368305205,4.567529064070333,3.6218630687468885,4
3.4263361934751706,0.5162122298526576,0.07536108436415986,1.9963571953868229,0
13.268066957405573,8.069593462371113,10.540553775385026,9.401637649506853,1
0.8734175969197628,10.273050511669851,-1.265669174195695,11.499623219918147,2
9.901899596163092,0.5340009473604409,11.279459081236304,1.2667496765315607,3
4.2027541650570965,4.560429234751702,4.51103451238097,3.3155912492029906,4
-0.18032778383849327,0.7000665272194148,-1.482048765028412,0.14291255137153774,0
11.432157586460033,11.643698899810248,7.410602984416913,6.111994519386725,1
-0.19183764637021947,9.365167424620786,-1.8718500700159435,9.590530302141785,2
9.025393492588762,-1.2568715662616412,8.802055837783808,0.02575702250628574,3
1.6378727979199112,4.75295168962222,9.291136084176191,6.233813068373467,4
-0.6454988007750484,1.6184676371626823,2.1493748126354073,0.43683552274471227,0
8.22707002415575,8.78514499179193,8.658796693998235,7.5987975343080105,1
1.535902786972347,13.149290584167822,0.06318275593615141,8.956560709967908,2
11.033046880670451,1.7454792415721392,8.955360204632303,0.39416477210602663,3
2.418705388691597,5.192004772708863,3.4981899557810823,5.449338657935819,4
-0.8210206967863276,0.02098778251973274,3.234658623752747,0.15224576155795075,0
10.717781547746224,9.748214351396266,7.362017034549732,9.045805302477358,1
-0.8148547178798257,10.870449974449558,0.5763338314418369,10.47740732992611,2
11.345688538525378,-1.7326652786204335,13.073788936297142,-2.5189348558151066,3
3.012036715331493,5.559461327309746,3.3681737023154352,5.0748511027378065,4
-1.0882167869385502,0.7610835579638608,-0.05657543557859844,-0.8648569548205707,0
9.961697990890265,13.036986589095225,9.872685915125224,7.909403209348932,1
-2.7251008790589295,8.984222884737918,0.36634693339488755,12.182535357036098,2
11.334797360460703,-1.1711662234203986,7.996692136793752,-0.31028900950894256,3
4.831531348096597,4.395802957981546,5.960342324143588,3.585410451021988,4
-0.2784907595178866,0.42963491500579837,-2.3507664644258157,0.47969741243655983,0
11.443682593323608,11.152535943853103,9.960640890010263,8.344172251599636,1
-1.3057113975987193,9.684668779267485,0.2272387119792187,8.509186869740686,2
10.513151735320157,-0.9455506220892702,9.495449769223127,0.9841710405070991,3
1.299868594838216,4.934165573625535,4.6501009642960565,3.4073356548556317,4
2.807861133298628,-1.5879869703875569,1.1742988962221976,1.0329182535083212,0
10.564327718673102,8.334707857557987,11.09826803739232,8.92398284755689,1
-3.353163945318445,9.85851139037202,0.19556304705874433,11.126453306483855,2
8.898074843317202,2.7434241343419097,9.95454041259082,1.40889717127516,3
6.048100961147213,5.725140724255793,6.785563927191414,4.634214328694035,4
0.856024317758397,-0.11772584777137804,-0.12979244935882212,-0.9747537517985077,0
9.891674308084278,12.041495755844123,11.008736480645322,10.643221486164835,1
-0.9081339918487127,9.06589508423742,-1.129493953529459,11.948205341758111,2
11.289371572174549,-2.3021147283126204,11.446674602016689,1.8194201257963822,3
5.349353256757434,7.40312094871905,3.4290406932445245,5.335912066642895,4
2.089240347547047,0.9862596033132167,2.832319666208873,-0.9595191220485179,0
8.568746833821562,9.026735527453646,9.591713693719047,13.298131216722338,1
-0.9648566980160582,9.619292787727428,-1.768555898718291,9.075612800777469,2
10.23246688627552,-3.3313486877952303,9.703813887144236,-1.3441383878119146,3
5.335070697597026,6.710490280852694,4.343683461333901,5.209083574313494,4
-0.7393414839967327,1.4425238785274446,-0.3774305761304038,1.5671766129956621,0
10.329536824987365,12.373959718622046,10.761831266059529,10.123447346510678,1
1.4209390174784806,12.58248401345431,2.371472789006061,13.526491449888681,2
9.858712060112415,0.4203277556509198,9.544311229912637,-1.3436528180804563,3
5.8824220055428755,1.2981785458720059,5.594234482230305,7.066564199333832,4
1.241191355165263,1.1499320915602926,-2.7501210156733973,2.4921174257978067,0
9.430723662290575,10.837435039983628,9.343822202475115,9.733793882012073,1
1.1936098376202022,11.84729671775614,-0.35145489974485133,10.25545787254335,2
8.30435266542182,1.5950727833035943,6.8097184547082055,-2.1284734096468907,3
1.497248853335984,4.538444885016323,4.813722019109185,5.563984667860103,4
1.603124300663843,-0.5103358295470588,0.7073702380656548,-2.1730528707853005,0
10.883881285192539,9.431940065307838,9.49038421281718,9.935959523501957,1
-1.1135337978428177,9.713768411397742,1.9303786808732273,11.759358354123655,2
10.30281947973211,-0.38444779856016287,8.933812584135808,-1.4917163734110614,3
6.758144957395331,4.990120143154784,2.14749860903769,3.0287614390691293,4
-1.534869945148655,-4.43858221521093,-1.1071474432990116,-3.38443956659668,0
10.400296965727232,9.98398925056762,11.482116340047849,10.544358698704931,1
3.9353642577526604,9.473071818183596,-0.8750825749257547,11.624754752108325,2
10.380542929107966,0.04503020139564848,11.497123244710076,1.6066257631512357,3
2.2774181012806216,4.781036359999632,5.669654007600813,1.096746795662781,4
-1.201059248457902,0.7648487147301232,1.4758803950817154,-0.5404235416693641,0
8.361303921200355,10.152212400811871,9.798697142712465,9.078221428235334,1
-2.171035735846898,9.277781373847509,-2.369570453373862,8.877670962379916,2
9.883426786714889,-0.9988398515434608,12.8520484192698,-0.22641734455979984,3
6.35377333036265,5.169591631008217,3.2049518947200184,4.038809486763164,4
-0.255858828466293,-0.9763575556363869,-0.038117942333348996,-0.9861771445089559,0
10.135555979939822,11.44207502712297,11.232041366913885,10.505486858383318,1
0.22900320096639593,8.36343338374411,1.658722876603329,7.29930765207748,2
9.486471974537007,-1.3530681414390857,10.907223792315897,2.5820033634224706,3
4.470596865711636,7.45037052214515,4.246048512462539,4.0767718548507,4
-1.0125252100851627,1.8337370779050879,1.761707877985238,-0.4904750677154372,0
10.922550794932244,9.17422340353089,11.625394870275686,9.266264023252871,1
1.383843478371654,11.176061075192884,0.6950095203657509,6.722275034125704,2
11.154899575519387,1.810367300731419,10.351255201759269,1.3739704044790577,3
4.9154415407966185,3.8231085231186634,4.853521121649606,7.334947036403058,4
0.5808734712602527,-1.0832417650015618,1.3598210244903446,1.191704627748342,0
11.957998024558188,8.350703257941104,8.963363293023557,12.172831530800394,1
-0.35578766570020043,6.006361938793676,-2.329819750253596,11.30592198124934,2
9.255534098009687,-0.9897678704242996,12.47637500202978,0.3495944335993806,3
6.599325291634644,5.325090462093141,4.398534571174719,2.5442190695439884,4
-0.7007294626217302,-0.5397974587163382,-1.7294869704464793,1.0986997137682246,0
8.873318704395647,10.171680083958975,9.238783233127863,8.683176407797639,1
-2.187303063606295,9.065467238794591,-0.3482428036625914,10.17727169237748,2
9.336344612388737,0.0783043515604098,10.36757814101867,1.1476708236624553,3
6.7241051122889965,6.577097810529726,3.5105415861055937,5.141730402775955,4
2.2975031825830747,-0.7411047149300634,1.9897542442141485,0.48542171480359975,0
7.841396128201415,12.957321480280514,11.249582977089602,10.606745323511136,1
0.5869854921973473,10.440326760282145,-0.7524198928222461,11.074964127150988,2
9.455578172528863,-1.6219244554184864,8.840543019684452,-2.5576656192725387,3
4.639418937880852,3.372902674197577,4.068535644073057,2.8138039681060056,4
-2.359186325828558,2.936477788176987,0.14222588724128032,-0.48045084187095055,0
9.060618522568035,10.518330919944924,10.049497667065829,9.55452759362554,1
0.5847830724851839,10.86281899667361,-3.293525210469916,10.04145650841689,2
10.581379321434728,-0.3665389746422969,7.75338150392143,-0.5337015315895682,3
4.83460695332095,5.337761243167315,6.333592755704848,6.460477539795861,4
-0.3737839678716345,0.5320089968058158,-0.17098993503806248,1.35092803607641,0
11.155562940363652,11.010719407808274,9.727676788550982,11.832385218432046,1
0.865095486572635,9.418303681356443,0.1761812134476484,8.979630953249139,2
10.695296562651187,0.49241098945046685,9.859265573762784,-1.5565653521633347,3
5.873090377564349,5.411667428950653,3.0343532250904524,5.983264350490405,4
-0.3946065766651746,-1.56675812381607,0.795329521884693,-1.2982188409045743,0
7.562665578719088,10.258869317977545,8.817038782201578,10.345486162220771,1
2.1927055894923133,11.70370172303715,-0.4691132707243482,9.816367116132776,2
7.166111115172206,-1.4971151914006264,11.578821454678781,1.6464294015717644,3
7.863634536893097,3.7855030829473026,4.835925041237645,3.2287957013290347,4
0.03414679658573108,1.8520489866925431,0.9003617882851588,-0.7572560238966632,0
9.99227003503052,7.903216192371893,8.755521358139328,10.617618666990314,1
2.03160258044311,10.038212041801241,2.6354069133244327,12.13203228383961,2
11.36276649529049,0.11024027614123187,9.912060726416165,-1.702861778212263,3
4.575709566985196,2.072168161481792,3.6919875200175816,5.479820111334991,4
0.07470990477990579,2.480051610330489,-2.140166297485265,2.935404763181264,0
10.397199822606655,10.984102474613065,12.343564938329656,10.99379821111984,1
-4.233585692144518,13.08912774114684,-0.7461408397307486,9.190883500968226,2
11.355433298683641,-1.3857654294037312,10.669711135079268,-3.136289033385844,3
4.878274963518706,5.583615287633416,3.7498362895375594,3.590941902645034,4
1.4577398511659636,-0.023620106342786086,-1.0690773618356264,0.8078105132090134,0
8.670280952672337,7.229181397530397,7.523705697971442,9.902648496934091,1
-0.4620336333463829,9.516861134041148,0.5098849436736835,6.919042203865179,2
10.801243493141573,-1.123041081845115,10.069355001748033,1.1045239887562013,3
7.127150323248321,3.5605331795069244,6.415286903484334,5.853002352962692,4
-0.2929585615542004,0.8027135601955383,-0.7540558662256667,-1.6369493063266907,0
11.621487452800825,9.646930848451829,12.644308042539535,12.278342698329482,1
-1.8789944630796485,12.473952579159041,-0.224835154754901,10.699653980268172,2
10.532760045509582,-1.473021505654099,9.418744021551511,1.8047397498703428,3
5.445716067413276,3.0799106553433035,6.4430537807388575,3.202527189101928,4
1.4219713607470759,2.3075401660552117,-1.5448363827642622,1.6856018151935408,0
11.449342876266432,12.671631864897961,8.202000157832904,8.029643593902957,1
-0.9263690491873078,8.28592875250551,4.034034973887135,10.087278188055617,2
10.128879868760436,2.4548277394441733,9.142465375924576,0.7070815051342991,3
2.658512570081906,4.528957116160725,7.605611821715145,6.962520563300458,4
0.7161938653500726,-0.22706898807830292,0.10137781619627453,0.6807926821151947,0
7.165078986328388,12.512209455240068,7.6644727122650576,8.244013591769855,1
-3.006499752247718,11.054985449413342,2.936080940352463,8.057579513720327,2
9.11125990309953,-0.8247878016857997,8.838474646134792,-0.22854206738543165,3
4.749682933330625,6.319314906307607,4.968672184803268,2.8298461673550848,4
1.9697968050509154,2.125235413075969,-0.8037830289978385,1.33848910829171,0
11.753821880402521,9.919228529476518,9.329247578290106,12.284429657980214,1
-0.0885621704560327,11.772219897569734,3.688466431419869,11.307205381476152,2
7.844833828736405,-1.2889399660850724,8.651810316085847,0.7034022905493411,3
1.979620294156744,5.012298209742005,3.9185651108856585,1.6422183436065239,4
-0.07606514586986945,-2.1649035757827044,-1.3175419852595533,1.1670155182045054,0
9.683666035409532,11.697125559646752,11.251553800924798,11.704697293640544,1
1.8870968677327693,9.437621190571704,-0.38531655643474283,8.44923659857518,2
10.540807539292336,0.1273442852183284,8.358305877426435,0.16802708558033064,3
6.391794551551662,4.470829175398297,5.179954420023539,5.522570987858084,4
0.828966183648941,0.8487214831662295,-0.5691309590022283,-3.3502489056865725,0
9.053555686141777,9.29760383190101,12.032434639171168,8.27505668460924,1
2.2133551077622378,10.82441908717179,1.1934347868038175,8.93361095871472,2
8.441663250492628,2.495700451284091,8.55051429947303,-1.416285741514144,3
2.97945169979946,2.9256272216880626,5.202530502969691,7.0154223062444165,4
0.25047581690873116,0.7929909262742575,1.2819139089116567,-3.618034128923478,0
10.313691880164356,10.640862989580388,8.017410009827966,11.033303629946563,1
-0.757677104408337,9.748167415841314,2.824292053035422,11.532228403399722,2
10.911706901415599,0.6420856191717905,8.687492812273856,-0.8322162799156378,3
5.170395584238554,3.4760750974982355,3.765699591754967,4.052952138733545,4
3.165595302834739,1.7679721790096423,0.11403798240547036,-1.7119884617726728,0
10.11606692932158,9.83630362900676,12.591195882916063,12.323652342304701,1
-1.3804066600701888,11.051726963466052,-0.865804890898906,8.553541345523222,2
11.848649806190645,0.45304809922501277,14.093726180860486,-0.39775533830972626,3
3.599007869617078,3.903585173051991,5.087162308911972,3.270088046847271,4
-0.627468591332677,-1.7559196284935306,-1.061454473987776,-1.0392355715470696,0
10.71805661155081,9.527858890415601,9.632815365321507,9.138459315336611,1
-2.29616976004621,8.899219451808765,2.25337977988068,7.9182297048076355,2
9.448775977522127,-1.4188003209265263,10.63089335999915,-0.9909677922927013,3
5.250601127157983,6.652708807857634,4.871312189923043,3.975606302050312,4
2.008122456487669,-0.5407647017602095,0.8687783630120651,-0.7774251450806415,0
10.980379465219762,11.07023340731528,12.475688550519457,9.450975799323484,1
1.6167678546409392,11.061508710795792,-0.285491439504228,8.518768930877881,2
7.595124798408971,-0.3370670097630757,9.20845444093274,0.13203302367152675,3
3.9587753888836623,6.009824967248104,4.6296628023351944,5.209503998246405,4
-2.295063260828127,-0.024031414798148652,1.360702385749929,-0.38705071929119017,0
7.451393112496327,9.405526813380613,11.461129218662313,7.870637396977032,1
-4.072016583622278,9.895387303712443,-2.1038945555896147,7.409313122670671,2
9.840959095922791,2.2973210281195846,9.11486856559358,-2.4598650204441235,3
1.4358602234574462,5.281266078448537,5.316756095613206,4.7646095842762755,4
1.4171985306364578,1.236384251269219,-1.7140014955651006,1.6515026644396595,0
10.120050747365095,9.421231288049512,8.181271796813654,8.626869800807459,1
-1.6723328293968753,12.049423901128536,-0.6658831400682034,10.07418334321699,2
6.790345723772314,-1.8288450071199627,8.865621419823384,2.942762751940898,3
4.539020642128353,4.497417123361459,2.9219880669970673,4.03143725453455,4
-0.9615747460927243,1.6383876423007213,-3.5183460923088132,-2.6170328745873004,0
10.26830394508758,11.118530014693151,8.527488840266663,11.708867993215781,1
-0.23218714570211768,8.265500944779035,-1.9535687869267395,10.355819065502482,2
10.766613166844973,-3.7393410796492574,9.040681750626437,-2.4460793170831403,3
4.94369950884633,4.726051159574412,4.406451210848677,8.373264204865075,4
2.1960219779499837,0.528080520473371,-1.4857728027279147,-1.3393514040122656,0
11.826722889455347,7.984764355893107,10.35562933268388,12.920340657857675,1
-2.554776410996243,11.762377490479398,0.9300534263483355,10.492129802237134,2
10.374224242546184,0.4341060090066684,10.68802330795843,-0.8980467339028883,3
5.657106650678338,4.261341920691589,3.750449072808426,4.389354052016759,4
-0.4022522470884361,2.6100559904689162,1.6761325105136575,0.23594746701219027,0
7.912337986791013,8.736966900833462,12.48445586955026,8.080429366763767,1
1.0154580067657473,9.051728854202537,0.9068222378210122,10.240093415225633,2
10.268940650843586,-1.6311494479816895,10.555692743070052,-0.060812025504795066,3
4.706992211321717,3.7967113575254423,4.33567373983661,3.465036561478291,4
-0.5054347861889679,0.6825662959341771,-2.17541072061036,-0.043136798588048454,0
9.108992288719941,11.897254373719115,9.423309837264819,9.873900895280045,1
0.5677229670773764,12.55693811436797,0.566323686644755,13.588768379001369,2
11.728926830324605,-0.16755463160923756,5.887504717101037,-1.1175761461705929,3
5.969169266316727,3.104810777484081,2.0919701707147342,5.3895051561925245,4
-2.3956606930296576,0.1270430383789036,-0.2971567551554107,-2.2517802035263617,0
12.837866559700444,8.986555936029314,11.4674130961852,11.937434521751536,1
-1.1394367983773503,13.117400223493437,-1.2865207236125487,9.83253324803664,2
10.443224048693818,-2.1178080336535468,9.733516274515559,0.969404468983825,3
5.50925441930526,6.976383731610331,3.218916210976892,4.634443785861912,4
-0.7812338895957005,-1.364915611458046,-0.45227008898607,0.3288062769972333,0
8.940023821633412,8.908123919047028,10.49321168780728,11.830309065769391,1
1.6595140930383585,10.716468834568811,-1.7219110686335184,8.52938443194737,2
9.077899965749676,-0.7389598105769428,10.372867733821904,-0.9611855679989015,3
5.613682823456513,3.4580873040733167,6.693158716900469,4.804960359980358,4
0.7525707837897363,0.08901669509011358,-1.8522781981928418,1.060153987016654,0
8.74647114375919,9.267940102517489,7.258638457665107,8.825490175543562,1
-1.149148942784289,9.041618549392187,0.45704781832438524,10.453259090110638,2
13.387717242542692,1.3387191870675248,12.784564534617152,-1.767216804827267,3
4.92148451243347,7.226851247799953,5.3617294603826435,5.268511341380514,4
0.9377135331098237,-2.1232608642264714,2.0552112158609632,-1.4718005091002115,0
9.035806246416053,8.702574119557767,10.129555796706,10.56820508382004,1
-0.6755126111158314,8.099879144331155,-1.873865726120138,9.00563041131011,2
11.144157995413856,-3.2187876125769783,12.402245851344864,-1.09952002717723,3
5.636870118577626,5.392678244358003,4.15178978101894,5.813487611371091,4
-3.2088418090525535,0.04950914517722232,-2.9445099863164024,0.1936146565473688,0
11.212695264725442,8.711403022422447,14.284905494181487,11.395613909224283,1
1.243857048225151,9.772136587010467,-0.6552859397389612,11.855990768019083,2
13.226492163191233,-1.332658173888274,9.291103895107863,0.6469523939498306,3
7.1400881134192975,3.5070449819147393,3.189631896656388,2.816239704872398,4
1.2984904781712172,1.2837504792332421,-2.2714847817520796,2.5877437726580013,0
7.708098963169935,8.76334237274245,7.785689857764911,11.097014701833492,1
2.1186186408866146,11.467187425271323,-0.1453935112050062,10.101270815640863,2
9.875184633749667,0.22369578041097726,10.785024203766831,-0.36088311565437786,3
4.0129533433891185,6.099204225524257,2.3989210508079584,6.1563664897266115,4
2.6725019133812205,-0.7525955980570592,-0.28243263036087674,-0.16649089511787918,0
9.975952840031884,10.162521217225231,9.902668290678681,9.20019941319619,1
0.521521429082169,11.273212384715679,-0.6770343901473412,8.521379010997645,2
11.767305967540052,0.15975922858827754,7.6113310229150875,1.5033286177297902,3
3.3928562497327133,4.460973411297551,4.61916943267915,4.125204796508518,4
1.1332774829442493,2.2536275669685453,1.404711486553318,0.8558254468173073,0
9.40451332797046,13.496858318646762,10.685071891890894,11.722925629767953,1
-0.8842625854961668,12.64102890891969,-3.0254693031857047,7.131036560031868,2
11.22548650314673,-2.2228065076888193,9.103854179522145,-0.11869421753543685,3
5.045562318020014,7.873463259525366,5.071634058990326,2.917128603045615,4
0.2504998197608164,-0.940193418445731,-0.42557435884752826,0.31667409197851243,0
11.228336417003046,10.791839920430602,10.206657605410335,11.630111775526412,1
0.5838348984362595,10.803281572597468,-2.87950049183988,12.448983274095527,2
8.815617001075381,-1.108865972290582,10.6407043847169,-1.2483791287059716,3
3.7849482411457505,7.627241969170683,7.391490451293255,4.710250401059079,4
-0.6639494215531839,-0.8513517384652405,-4.539512727392578,1.4865498117072677,0
10.364152632761868,9.113856119951576,13.515852260258061,7.101193939140618,1
2.336392270371401,8.343632626258936,2.792356056528345,12.197406645574253,2
8.205538057244794,0.9002247507917351,10.748172894346036,-0.8769417737848823,3
6.414473297338972,6.6272499198614705,5.905326183661257,4.081782365342382,4
2.5529438200951313,-1.0269143646875434,-0.38637059574896626,-0.028032635240227217,0
10.623866493459564,9.481605749538739,9.597847269404719,7.722405214495446,1
-3.08158697987057,11.193933471262346,1.3648641143250522,13.909642915251561,2
10.288341061304278,-1.5764754629692646,8.006934408921254,-1.1325866019394843,3
5.605579677191119,3.6927629553881416,6.261039813432014,5.867980126160739,4
